0.14632493590290827,3.2631756836815575
0.14576576772876662,3.2657328253733113
0.1452534617195277,3.2680302847051443
0.1448389138531914,3.2695719230490825
0.14493206629295763,3.270087546713549
0.14513548916978208,3.269586458729626
0.14537129358701995,3.268347492603024
0.14544599234994762,3.2668406235610346
0.14574967900014069,3.2655907545230374
0.14590778652511205,3.2650176326915266
0.145922796515158,3.265304933051134
0.14591541969736185,3.2663486851378853
0.1456079141337224,3.267804038668036
0.14535434092234947,3.269205906515009
0.14513487292085359,3.2701114243459894
0.14498660065584892,3.2702159831852375
0.14505486846744384,3.2694195999325526
0.1453104331513662,3.2678429744062667
0.14559509176357516,3.2657991574259273
0.14589608485115974,3.26372360412105
0.14629668660206785,3.262068014397314
0.14661589935211558,3.2611789552413524
0.14671608261216745,3.261201313843217
0.14659774782290538,3.2620497504572765
0.14627759797658735,3.2634664059298424
0.14584091585632625,3.2651397078732027
0.14523523165078117,3.2668252761519136
0.144693742011084,3.2684105905747614
0.14406349902637272,3.2699005851654808
0.14361680775202726,3.271347107189338
0.1433715194066904,3.2727721627340913
0.14295410538661193,3.274130025381849
0.14254213808432176,3.275324138964162
0.14237587124679094,3.276260699330407
0.14240529890997083,3.276901688618263
0.14257746967846913,3.277286309681755
0.1427201283706101,3.2775151388196946
0.1429602167166635,3.277715767838932
0.14312119504305254,3.278013587578511
0.14306760035922797,3.278516599177222
0.14288467743790112,3.2793071074089872
0.1426537818383201,3.280432637587343
0.14235152245187102,3.2818997976229287
0.14204796573547035,3.2836788667959347
0.141904053248052,3.2857134859565478
0.14136894154377,3.2879139131426998
0.14097535217533758,3.2901198161730907
0.14188242370492257,3.29205424599753
0.14205136439383903,3.2933239028423182
0.14045302704203705,3.293511553679402
0.14071671525331575,3.2923465377891197
0.14110044719004383,3.2898696118617883
0.1427716256508203,3.286487752522564
0.14259556982582688,3.2828679020955103
0.14330185634885387,3.2797127000930217
0.14385481052088367,3.277530036743291
0.1441398118399073,3.2765053753095685
0.14407127906316364,3.2765179425634443
0.1440851962524077,3.277259062006455
0.1441233902841223,3.2783664776185857
0.14395335280661506,3.279503620439741
0.14412420189976566,3.2803684448869017
0.14353150134784182,3.280671862927657
0.14354344518229314,3.2801450579822355
0.14372804191612085,3.278606894042371
0.1440024417121665,3.2760665364711405
0.1442188281267768,3.272792111082642
0.14477506932160505,3.2692799569055078
0.14528653189204901,3.2661153429557395
0.1457854501741976,3.2637872235083742
0.14621194896905348,3.2625519340851685
0.14637666784868472,3.262406761561122
0.14646129560444276,3.2631610411754317
0.14629617178950588,3.264538502621534
0.14608688043907322,3.266248216637319
0.1458075508140615,3.2680090318646124
0.14541100631165393,3.2695566413805186
0.1451990388590234,3.2706681218692424
0.14483676639758472,3.271209454237835
0.14484383545695548,3.271178001604254
0.14498117970579089,3.270702433051402
0.14507756441688582,3.269983650882259
0.14518165806445588,3.2691975169119267
0.14532917442257634,3.2684098044307985
0.14545482629721085,3.2675554540061316
0.14569729000060694,3.266502184202778
0.1457844997633453,3.265168172785638
0.14611855899804568,3.2636259193172954
0.14642212944948857,3.262127122733396
0.14683259074521293,3.261028891046329
0.14707993983962722,3.2606612308431995
0.14709180970735886,3.2612087626059507
0.1467329285605158,3.2626642947666062
0.14626695689704025,3.2648631412173166
0.14541628539194154,3.26756331811804
0.1443888315400472,3.2705269885683252
0.14373169193198812,3.273579052172446
0.14296326827595401,3.2766411277641225
0.1426164977664755,3.2797407897298294
0.14234021711849326,3.282983070211076
0.1423595254421495,3.2864709593178905
0.14268595878133694,3.290190317016137
0.14304535077141955,3.2939155671817453
0.14180614475072906,3.2972071312210796
0.14127564691677835,3.299534944359804
0.14306335979885315,3.3004897152935793
0.14049421537974444,3.2999814120445143
0.1402663900930964,3.2983158884220067
0.14046115099579887,3.2960947682322925
0.14065052137417686,3.2939721649083475
0.14078146520072954,3.2923780599794763
0.14246030299147788,3.2913426830820707
0.14075200092595846,3.2905136586806747
0.14232442704009632,3.2893642160496737
0.14088448136731413,3.2874910367992416
0.14233047934144286,3.2848490510407005
0.14145106614057312,3.281801069699834
0.1414291137189062,3.2789589877987435
0.14130816083798242,3.276903739356022
0.1414789232940204,3.275929490871727
0.1408467459374764,3.275934700463799
0.13993037235126565,3.276499394076954
0.13990501944306757,3.2770951047039856
